"id";"idversion_init";"idversion_end";"file";"begin_line";"end_line";"rule";"ruleset";"package";"class";"function";"priority";"violation";"violation_nonumbers";"version_init";"version_end";"date_init";"date_end";"diff";"censored"
"21077";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRActivityDefinition.php";"16";"1521";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRActivityDefinition";;"2";"The class FHIRActivityDefinition has a coupling between objects value of 24. Consider to reduce the number of dependencies under 13.";"The class FHIRActivityDefinition has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21105";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRAllergyIntolerance.php";"16";"771";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRAllergyIntolerance";;"2";"The class FHIRAllergyIntolerance has a coupling between objects value of 17. Consider to reduce the number of dependencies under 13.";"The class FHIRAllergyIntolerance has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21118";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRAppointment.php";"16";"887";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRAppointment";;"2";"The class FHIRAppointment has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRAppointment has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21164";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRCapabilityStatement.php";"16";"1143";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRCapabilityStatement";;"2";"The class FHIRCapabilityStatement has a coupling between objects value of 21. Consider to reduce the number of dependencies under 13.";"The class FHIRCapabilityStatement has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21205";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRChargeItem.php";"16";"1042";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRChargeItem";;"2";"The class FHIRChargeItem has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRChargeItem has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21225";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRClaim.php";"16";"1226";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRClaim";;"2";"The class FHIRClaim has a coupling between objects value of 19. Consider to reduce the number of dependencies under 13.";"The class FHIRClaim has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21241";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRClaimResponse.php";"16";"959";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRClaimResponse";;"2";"The class FHIRClaimResponse has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRClaimResponse has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21255";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRClinicalImpression.php";"16";"870";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRClinicalImpression";;"2";"The class FHIRClinicalImpression has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRClinicalImpression has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21270";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRCodeSystem.php";"16";"1018";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRCodeSystem";;"2";"The class FHIRCodeSystem has a coupling between objects value of 18. Consider to reduce the number of dependencies under 13.";"The class FHIRCodeSystem has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21311";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRCompartmentDefinition.php";"16";"646";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRCompartmentDefinition";;"2";"The class FHIRCompartmentDefinition has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRCompartmentDefinition has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21323";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRComposition.php";"16";"657";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRComposition";;"2";"The class FHIRComposition has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRComposition has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21335";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRConceptMap.php";"16";"809";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRConceptMap";;"2";"The class FHIRConceptMap has a coupling between objects value of 14. Consider to reduce the number of dependencies under 13.";"The class FHIRConceptMap has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21347";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRCondition.php";"16";"974";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRCondition";;"2";"The class FHIRCondition has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRCondition has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21361";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRConsent.php";"16";"878";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRConsent";;"2";"The class FHIRConsent has a coupling between objects value of 15. Consider to reduce the number of dependencies under 13.";"The class FHIRConsent has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21376";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRContract.php";"16";"1076";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRContract";;"2";"The class FHIRContract has a coupling between objects value of 17. Consider to reduce the number of dependencies under 13.";"The class FHIRContract has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21402";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRDataElement.php";"16";"703";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRDataElement";;"2";"The class FHIRDataElement has a coupling between objects value of 15. Consider to reduce the number of dependencies under 13.";"The class FHIRDataElement has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21478";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRDiagnosticReport.php";"16";"800";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRDiagnosticReport";;"2";"The class FHIRDiagnosticReport has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRDiagnosticReport has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21500";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRDocumentReference.php";"16";"727";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRDocumentReference";;"2";"The class FHIRDocumentReference has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRDocumentReference has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21533";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIREncounter.php";"16";"939";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIREncounter";;"2";"The class FHIREncounter has a coupling between objects value of 15. Consider to reduce the number of dependencies under 13.";"The class FHIREncounter has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21584";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRExpansionProfile.php";"16";"926";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRExpansionProfile";;"2";"The class FHIRExpansionProfile has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRExpansionProfile has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21600";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRExplanationOfBenefit.php";"16";"1563";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRExplanationOfBenefit";;"2";"The class FHIRExplanationOfBenefit has a coupling between objects value of 24. Consider to reduce the number of dependencies under 13.";"The class FHIRExplanationOfBenefit has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21616";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRFamilyMemberHistory.php";"16";"1020";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRFamilyMemberHistory";;"2";"The class FHIRFamilyMemberHistory has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRFamilyMemberHistory has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21651";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRGraphDefinition.php";"16";"646";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRGraphDefinition";;"2";"The class FHIRGraphDefinition has a coupling between objects value of 13. Consider to reduce the number of dependencies under 13.";"The class FHIRGraphDefinition has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21719";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRImmunization.php";"16";"867";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRImmunization";;"2";"The class FHIRImmunization has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRImmunization has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21736";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRImplementationGuide.php";"19";"787";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRImplementationGuide";;"2";"The class FHIRImplementationGuide has a coupling between objects value of 16. Consider to reduce the number of dependencies under 13.";"The class FHIRImplementationGuide has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21751";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRLibrary.php";"16";"1097";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRLibrary";;"2";"The class FHIRLibrary has a coupling between objects value of 19. Consider to reduce the number of dependencies under 13.";"The class FHIRLibrary has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
"21790";"24";"32";"phpfhir\HL7\FHIR\STU3\src\FHIRDomainResource\FHIRMeasure.php";"16";"1504";"CouplingBetweenObjects";"Design Rules";"HL7\FHIR\STU3\FHIRDomainResource";"FHIRMeasure";;"2";"The class FHIRMeasure has a coupling between objects value of 19. Consider to reduce the number of dependencies under 13.";"The class FHIRMeasure has a coupling between objects value of . Consider to reduce the number of dependencies under .";"5_0_1";"5_0_2";"2018-04-21";"2019-08-04";"470";"1"
